37	258	16684
37	259	12124
37	260	11407
37	261	15496
37	262	2700
37	263	4651
37	264	29131
37	265	9200
37	266	25089
37	267	22130
37	268	10822
37	269	31952
37	270	4425
37	271	7312
37	272	27547
37	273	10222
37	274	5218
37	275	10302
37	276	12710
37	277	12481
37	278	19540
37	279	11754
37	280	22732
37	281	26118
37	282	6817
37	283	4647
37	284	2923
37	285	1379
37	286	13328
37	287	12021
37	288	18032
37	289	20267
37	290	9763
37	291	16767
37	292	10396
37	293	31538
37	294	13009
37	295	27581
37	296	26394
37	297	7821
37	298	5807
37	299	10581
38	0	5600
38	1	27485
38	2	2990
38	3	15104
38	4	8019
38	5	24994
38	6	32615
38	7	5139
38	8	356
38	9	31063
38	10	19320
38	11	17061
38	12	32553
38	13	21021
38	14	18503
38	15	27895
38	16	6088
38	17	21799
38	18	1097
38	19	2245
38	20	31635
38	21	12887
38	22	4855
38	23	25122
38	24	7486
38	25	25980
38	26	4124
38	27	31664
38	28	13725
38	29	22683
38	30	30501
38	31	27500
38	32	9438
38	33	22875
38	34	19058
38	35	4443
38	36	9543
38	37	19701
38	39	16226
38	40	22777
38	41	23393
38	42	24798
38	43	15542
38	44	17440
38	45	2325
38	46	2273
38	47	4113
38	48	17815
38	49	9797
38	50	668
38	51	13638
38	52	20176
38	53	2914
38	54	14602
38	55	5633
38	56	2552
38	57	6969
38	58	4455
38	59	20313
38	60	18671
38	61	20354
38	62	23652
38	63	29802
38	64	21426
38	65	20782
38	66	7016
38	67	23758
38	68	25820
38	69	30392
38	70	24981
38	71	18562
38	72	21229
38	73	30187
38	74	15975
38	75	32315
38	76	12305
38	77	19158
38	78	14453
38	79	23404
38	80	20468
38	81	22005
38	82	16425
38	83	5784
38	84	3620
38	85	20786
38	86	22917
38	87	23012
38	88	3463
38	89	20405
38	90	30973
38	91	3607
38	92	16606
38	93	18768
38	94	5168
38	95	6601
38	96	37
38	97	23859
38	98	2279
38	99	11448
38	100	13946
38	101	1011
38	102	20071
38	103	27407
38	104	6608
38	105	1775
38	106	4538
38	107	728
38	108	23938
38	109	30532
38	110	18743
38	111	22959
38	112	9293
38	113	14201
38	114	22525
38	115	19628
38	116	10034
38	117	29905
38	118	12443
38	119	15869
38	120	15244
38	121	19599
38	122	10114
38	123	25267
38	124	6349
38	125	29609
38	126	9247
38	127	30424
38	128	26831
38	129	21830
38	130	4616
38	131	26074
38	132	30303
38	133	9096
38	134	2396
38	135	3580
38	136	15747
38	137	16663
38	138	24542
38	139	14329
38	140	11927
38	141	26959
38	142	17975
38	143	4816
38	144	13729
38	145	26319
38	146	26671
38	147	21055
38	148	18379
38	149	9835
38	150	24720
38	151	21262
38	152	30236
38	153	10829
38	154	20675
38	155	14518
38	156	19959
38	157	2686
38	158	27671
38	159	26933
38	160	29343
38	161	1536
38	162	2974
38	163	23109
38	164	1710
38	165	24793
38	166	4511
38	167	26002
38	168	16846
38	169	11825
38	170	28995
38	171	19411
38	172	28652
38	173	14340
38	174	24194
38	175	29846
38	176	32542
38	177	12580
38	178	26165
38	179	4944
38	180	27679
38	181	13569
38	182	13062
38	183	4687
38	184	3172
38	185	27325
38	186	29038
38	187	9936
38	188	22597
38	189	14836
38	190	8792
38	191	11718
38	192	11722
38	193	29864
38	194	17307
38	195	13793
38	196	29586
38	197	20392
38	198	20496
38	199	31833
38	200	16587
38	201	12507
38	202	13435
38	203	8079
38	204	1623
38	205	8506
38	206	23120
38	207	1148
38	208	28712
38	209	21738
38	210	24048
38	211	17803
38	212	29068
38	213	22480
38	214	12043
38	215	9536
38	216	31790
38	217	13668
38	218	4606
38	219	17760
38	220	26977
38	221	26070
38	222	10880
38	223	31905
38	224	10994
38	225	4037
38	226	5845
38	227	26797
38	228	24861
38	229	18182
38	230	13112
38	231	27287
38	232	30242
38	233	21782
38	234	24123
38	235	25623
38	236	29680
38	237	28224
38	238	28032
38	239	4428
38	240	30525
38	241	8747
38	242	16214
38	243	22622
38	244	269
38	245	29870
38	246	10436
38	247	12761
38	248	21282
38	249	20918
38	250	10493
38	251	7713
38	252	31049
38	253	9992
38	254	21425
38	255	22093
38	256	9366
38	257	25111
38	258	18857
38	259	20698
38	260	30699
38	261	28597
38	262	15153
38	263	7678
38	264	15011
38	265	8778
38	266	15788
38	267	4006
38	268	18231
38	269	4648
38	270	868
38	271	14228
38	272	27784
38	273	6268
38	274	12937
38	275	24624
38	276	30591
38	277	11419
38	278	2576
38	279	21968
38	280	15704
38	281	18710
38	282	5059
38	283	21680
38	284	13046
38	285	15359
38	286	29434
38	287	32042
38	288	30151
38	289	15214
38	290	26912
38	291	8632
38	292	23456
38	293	3143
38	294	29064
38	295	30097
38	296	30454
38	297	1423
38	298	22348
38	299	17505
39	0	1523
39	1	29101
39	2	12851
39	3	21472
39	4	30855
39	5	13143
39	6	2960
39	7	14841
39	8	3464
39	9	8249
39	10	5581
39	11	19265
39	12	5916
39	13	15431
39	14	29824
39	15	23489
39	16	12269
39	17	16903
39	18	11777
39	19	12939
39	20	15573
39	21	28877
39	22	21400
39	23	13888
39	24	26996
39	25	21645
39	26	32235
39	27	31990
39	28	6831
39	29	27748
39	30	11531
39	31	25507
39	32	31165
39	33	22700
39	34	1835
39	35	21141
39	36	12666
39	37	4518
39	38	26519
39	40	30751
39	41	21379
39	42	28110
39	43	22141
39	44	1441
39	45	12005
39	46	13032
39	47	7258
39	48	9147
39	49	656
39	50	32414
39	51	13829
39	52	6246
39	53	32205
39	54	16282
39	55	14677
39	56	30286
39	57	23368
39	58	13683
39	59	3016
39	60	19801
39	61	22448
39	62	623
39	63	10305
39	64	23478
39	65	22752
39	66	19724
39	67	7878
39	68	23975
39	69	13338
39	70	894
39	71	12661
39	72	19673
39	73	12097
39	74	11643
39	75	1073
39	76	7390
39	77	26867
39	78	4354
39	79	6407
39	80	2166
39	81	10907
39	82	22355
39	83	14747
39	84	15693
39	85	27715
39	86	16803
39	87	29646
39	88	2326
39	89	6504
39	90	13591
39	91	21818
39	92	21918
39	93	9763
39	94	21468
39	95	9973
39	96	23660
39	97	13387
39	98	15263
39	99	5185
39	100	31709
39	101	19703
39	102	2570
39	103	27613
39	104	150
39	105	31273
39	106	18992
39	107	11981
39	108	27406
39	109	13446
39	110	7652
39	111	25903
39	112	6207
39	113	18215
39	114	20842
39	115	24613
39	116	29012
39	117	21432
39	118	26741
39	119	28434
39	120	10565
39	121	28400
39	122	30680
39	123	16392
39	124	10602
39	125	19368
39	126	21598
39	127	1395
39	128	7322
39	129	26113
39	130	18200
39	131	29054
39	132	24407
39	133	14692
39	134	8705
39	135	4271
39	136	20176
39	137	5521
39	138	24146
39	139	6182
39	140	23244
39	141	30424
39	142	21530
39	143	11808
39	144	4045
39	145	20253
39	146	23997
39	147	10249
39	148	20480
39	149	11939
39	150	24477
39	151	11747
39	152	15922
39	153	562
39	154	32010
39	155	17729
39	156	4727
39	157	21989
39	158	3512
39	159	8629
39	160	8868
39	161	10184
39	162	29136
39	163	1986
39	164	29386
39	165	31911
39	166	17595
39	167	25285
39	168	28222
39	169	9884
39	170	30479
39	171	31714
39	172	27011
39	173	28817
39	174	6024
39	175	15525
39	176	10653
39	177	25093
39	178	17836
39	179	3115
39	180	30513
39	181	23666
39	182	24903
39	183	19910
39	184	30502
39	185	3437
39	186	20307
39	187	10459
39	188	22081
39	189	15282
39	190	29333
39	191	30175
39	192	17771
39	193	19070
39	194	24728
39	195	5338
39	196	1501
39	197	22652
39	198	12692
39	199	26738
39	200	3944
39	201	6833
39	202	24812
39	203	1789
39	204	3554
39	205	28928
39	206	29279
39	207	20423
39	208	8519
39	209	23604
39	210	2225
39	211	29977
39	212	30540
39	213	10683
39	214	7087
39	215	31628
39	216	30696
39	217	11830
39	218	32634
39	219	20191
39	220	19270
39	221	26437
39	222	10175
39	223	8954
39	224	11016
39	225	25711
39	226	27215
39	227	17667
39	228	21896
39	229	27561
39	230	21341
39	231	19648
39	232	2280
39	233	14540
39	234	22372
39	235	17917
39	236	31675
39	237	18969
39	238	928
39	239	28705
39	240	18574
39	241	31856
39	242	25067
39	243	30635
39	244	4877
39	245	13785
39	246	2325
39	247	2043
39	248	12897
39	249	1732
39	250	25521
39	251	421
39	252	32500
39	253	16266
39	254	6316
39	255	18330
39	256	18342
39	257	23496
39	258	27908
39	259	1178
39	260	25676
39	261	9798
39	262	6939
39	263	2220
39	264	19015
39	265	303
39	266	7446
39	267	6979
39	268	32380
39	269	4366
39	270	18364
39	271	25698
39	272	650
39	273	27160
39	274	2007
39	275	1666
39	276	15112
39	277	20320
39	278	6765
39	279	4966
39	280	25473
39	281	9318
39	282	24882
39	283	22910
39	284	495
39	285	29075
39	286	13587
39	287	15878
39	288	6584
39	289	17198
39	290	7044
39	291	15319
39	292	2984
39	293	7066
39	294	30139
39	295	26606
39	296	1197
39	297	22775
39	298	31098
39	299	32330
40	0	19203
40	1	9913
40	2	30310
40	3	777
40	4	30626
40	5	14471
40	6	23754
40	7	10068
40	8	30545
40	9	16840
40	10	14057
40	11	18407
40	12	21686
40	13	20436
40	14	10066
40	15	6778
40	16	7000
40	17	20131
40	18	8365
40	19	8845
40	20	14701
40	21	14119
40	22	2607
40	23	32579
40	24	6729
40	25	26619
40	26	22549
40	27	27466
40	28	12679
40	29	6913
40	30	31708
40	31	10819
40	32	10642
40	33	25156
40	34	10936
40	35	28395
40	36	31429
40	37	19221
40	38	26829
40	39	5376
40	41	31850
40	42	7231
40	43	24306
40	44	3173
40	45	14837
40	46	4899
40	47	8554
40	48	23994
40	49	20904
40	50	16071
40	51	16916
40	52	30100
40	53	30858
40	54	6060
40	55	32214
40	56	18342
40	57	27526
40	58	3077
40	59	25934
40	60	1688
40	61	28770
40	62	25344
40	63	23978
40	64	16983
40	65	24659
40	66	21691
40	67	23989
40	68	19749
40	69	19326
40	70	9390
40	71	11525
40	72	32767
40	73	9696
40	74	13014
40	75	9048
40	76	10487
40	77	4767
40	78	12813
40	79	16209
40	80	23835
40	81	31038
40	82	10084
40	83	32243
40	84	3530
40	85	4106
40	86	3355
40	87	27195
40	88	5699
40	89	17383
40	90	19321
40	91	21949
40	92	11799
40	93	32705
40	94	27613
40	95	3802
40	96	25942
40	97	6631
40	98	1130
40	99	4949
40	100	19564
40	101	10377
40	102	32766
40	103	25228
40	104	10368
40	105	31320
40	106	2602
40	107	32679
40	108	6369
40	109	12899
40	110	21175
40	111	28018
40	112	3354
40	113	29716
40	114	12318
40	115	32202
40	116	22449
40	117	18694
40	118	7217
40	119	15173
40	120	25945
40	121	6059
40	122	985
40	123	2518
40	124	2888
40	125	28844
40	126	15556
40	127	22551
40	128	20223
40	129	32531
40	130	20208
40	131	7823
40	132	866
40	133	16877
40	134	31104
40	135	18048
40	136	15416
40	137	16813
40	138	25358
40	139	10203
40	140	10114
40	141	230
40	142	8676
40	143	2724
40	144	5057
40	145	2322
40	146	19494
40	147	15533
40	148	17765
40	149	23088
40	150	24873
40	151	30772
40	152	8042
40	153	473
40	154	13771
40	155	6068
40	156	8631
40	157	24576
40	158	1706
40	159	1110
40	160	19814
40	161	27271
40	162	30882
40	163	30116
40	164	22753
40	165	25714
40	166	30597
40	167	4284
40	168	16254
40	169	10242
40	170	11746
40	171	26733
40	172	29421
40	173	18073
40	174	9506
40	175	25062
40	176	9732
40	177	3312
40	178	14166
40	179	30196
40	180	18986
40	181	822
40	182	477
40	183	12517
40	184	31056
40	185	13497
40	186	28670
40	187	18824
40	188	9109
40	189	12278
40	190	14238
40	191	12163
40	192	10371
40	193	17643
40	194	30700
40	195	31114
40	196	2617
40	197	5363
40	198	22753
40	199	17622
40	200	11781
40	201	26946
40	202	116
40	203	22697
40	204	17382
40	205	24094
40	206	24679
40	207	9646
40	208	10245
40	209	19346
40	210	11454
40	211	22575
40	212	27912
40	213	14432
40	214	20272
40	215	10890
40	216	13456
40	217	14545
40	218	23826
40	219	31838
40	220	30191
40	221	31111
40	222	8295
40	223	14008
40	224	514
40	225	1434
40	226	12379
40	227	16746
40	228	18061
40	229	20199
40	230	9689
40	231	25551
40	232	14705
40	233	11497
40	234	12068
40	235	26331
40	236	16552
40	237	1832
40	238	15992
40	239	12836
40	240	28620
40	241	3322
40	242	8409
40	243	18724
40	244	10823
40	245	13445
40	246	21200
40	247	24091
40	248	28922
40	249	14942
40	250	2455
40	251	12036
40	252	15007
40	253	7239
40	254	14134
40	255	22535
40	256	14581
40	257	18110
40	258	31842
40	259	28724
40	260	8827
40	261	24175
40	262	13933
40	263	2646
40	264	23078
40	265	8074
40	266	29167
40	267	17139
40	268	25376
40	269	19759
40	270	8056
40	271	23844
40	272	3933
40	273	25047
40	274	25229
40	275	8416
40	276	25718
40	277	10430
40	278	15075
40	279	32003
40	280	10681
40	281	3483
40	282	31679
40	283	12712
40	284	9301
40	285	9072
40	286	1001
40	287	19538
40	288	832
40	289	1814
40	290	32729
40	291	30553
40	292	15301
40	293	30400
40	294	29791
40	295	3686
40	296	15973
40	297	20120
40	298	16391
40	299	32560
41	0	32414
41	1	30535
41	2	28465
41	3	9230
41	4	19991
41	5	8323
41	6	18618
41	7	1612
41	8	3970
41	9	5555
41	10	30232
41	11	2096
41	12	759
41	13	23432
41	14	20870
41	15	23505
41	16	6393
41	17	31756
41	18	24811
41	19	160
41	20	22648
41	21	8436
41	22	21000
41	23	26764
41	24	14715
41	25	22020
41	26	4589
41	27	21377
41	28	18194
41	29	13657
41	30	32223
41	31	19248
41	32	29707
41	33	16554
41	34	22637
41	35	16443
41	36	11143
41	37	28640
41	38	6978
41	39	7365
41	40	32483
41	42	27638
41	43	1985
41	44	14249
41	45	7847
41	46	13475
41	47	24219
41	48	17586
41	49	4375
41	50	20053
41	51	25242
41	52	20040
41	53	3388
41	54	16484
41	55	27069
41	56	4999
41	57	16193
41	58	5698
41	59	1307
41	60	4771
41	61	8750
41	62	11818
41	63	21889
41	64	21546
41	65	10627
41	66	22938
41	67	26693
41	68	16013
41	69	11332
41	70	28852
41	71	19181
41	72	8001
41	73	31101
41	74	12012
41	75	5581
41	76	5780
41	77	89
41	78	31482
41	79	11768
41	80	11005
41	81	8135
41	82	8476
41	83	31673
41	84	29919
41	85	8171
41	86	26140
41	87	1652
41	88	14429
41	89	13182
41	90	6351
41	91	26992
41	92	32584
41	93	3269
41	94	26343
41	95	14159
41	96	29064
41	97	30863
41	98	23133
41	99	16850
41	100	20627
41	101	20716
41	102	22933
41	103	30280
41	104	23185
41	105	13146
41	106	27053
41	107	21373
41	108	504
41	109	3914
41	110	20421
41	111	8586
41	112	21976
41	113	12358
41	114	11079
41	115	27111
41	116	27414
41	117	25681
41	118	21839
41	119	8961
41	120	26220
41	121	29439
41	122	2280
41	123	31838
41	124	23946
41	125	23034
41	126	26292
41	127	26648
41	128	27838
41	129	29503
41	130	472
41	131	30777
41	132	18451
41	133	13200
41	134	23390
41	135	19696
41	136	18639
41	137	26541
41	138	25546
41	139	10310
41	140	9339
41	141	30465
41	142	10244
41	143	24567
41	144	8466
41	145	31794
41	146	24155
41	147	4821
41	148	13874
41	149	24656
41	150	16651
41	151	21462
41	152	25340
41	153	28491
41	154	24055
41	155	16243
41	156	9850
41	157	29245
41	158	918
41	159	28190
41	160	13618
41	161	23575
41	162	20372
41	163	7652
41	164	11741
41	165	6158
41	166	3270
41	167	24472
41	168	27079
41	169	6379
41	170	14306
41	171	31122
41	172	30434
41	173	511
41	174	26834
41	175	9465
41	176	30328
41	177	7937
41	178	31497
41	179	14146
41	180	4220
41	181	2365
41	182	9612
41	183	18471
41	184	11592
41	185	27928
41	186	23185
41	187	4356
41	188	15892
41	189	4279
41	190	22503
41	191	9124
41	192	20405
41	193	14852
41	194	1960
41	195	32040
41	196	4147
41	197	28435
41	198	21188
41	199	7859
41	200	26444
41	201	31048
41	202	3376
41	203	1706
41	204	6397
41	205	28599
41	206	24728
41	207	1273
41	208	28214
41	209	2353
41	210	25936
41	211	11226
41	212	11853
41	213	901
41	214	16150
41	215	2971
41	216	6381
41	217	20757
41	218	27737
41	219	13132
41	220	29887
41	221	27744
41	222	32491
41	223	4302
41	224	25591
41	225	32401
41	226	22721
41	227	797
41	228	5914
41	229	1030
41	230	9554
41	231	14240
41	232	8330
41	233	26899
41	234	15434
41	235	2166
41	236	32248
41	237	11388
41	238	32556
41	239	10061
41	240	15431
41	241	12420
41	242	14838
41	243	12982
41	244	24833
41	245	6433
41	246	32639
41	247	21897
41	248	1856
41	249	3141
41	250	12827
41	251	23653
41	252	15760
41	253	11447
41	254	14650
41	255	7198
41	256	13515
41	257	4053
41	258	27441
41	259	14554
41	260	20006
41	261	11973
41	262	8825
41	263	7958
41	264	755
41	265	29514
41	266	32592
41	267	25055
41	268	19268
41	269	30572
41	270	26155
41	271	27025
41	272	8801
41	273	31007
41	274	8568
41	275	8275
41	276	4594
41	277	2661
41	278	3825
41	279	27777
41	280	16124
41	281	28720
41	282	1331
41	283	13975
41	284	20373
41	285	25319
41	286	27854
41	287	28343
41	288	5997
41	289	27144
41	290	3642
41	291	766
41	292	6438
41	293	8990
41	294	21415
41	295	14952
41	296	28513
41	297	26584
41	298	17308
41	299	10604
42	0	26064
42	1	30528
42	2	24428
42	3	480
42	4	11844
42	5	21154
42	6	3021
42	7	28774
42	8	3842
42	9	1560
42	10	18515
42	11	22963
42	12	31998
42	13	21702
42	14	21395
42	15	13292
42	16	20569
42	17	19094
42	18	14403
42	19	23886
42	20	5604
42	21	24541
42	22	28727
42	23	27310
42	24	26284
42	25	24916
42	26	11357
42	27	3996
42	28	22754
42	29	2834
42	30	1257
42	31	12703
42	32	29079
42	33	13917
42	34	12097
42	35	21159
42	36	31166
42	37	4427
42	38	15168
42	39	16661
42	40	2883
42	41	11128
42	43	20541
42	44	3775
42	45	24608
42	46	13372
42	47	13469
42	48	4635
42	49	13321
42	50	10824
42	51	7786
42	52	14601
42	53	26747
42	54	26000
42	55	13839
42	56	22754
42	57	10395
42	58	13819
42	59	32342
42	60	18372
42	61	9252
42	62	10492
42	63	13865
42	64	12357
42	65	12914
42	66	14386
42	67	20024
42	68	13156
42	69	7350
42	70	9990
42	71	21365
42	72	23323
42	73	32177
42	74	21815
42	75	32526
42	76	7169
42	77	840
42	78	10956
42	79	21819
42	80	4168
42	81	14265
42	82	526
42	83	25675
42	84	1076
42	85	7905
42	86	29855
42	87	20006
42	88	4018
42	89	9460
42	90	1676
42	91	24458
42	92	24040
42	93	26051
42	94	10659
42	95	258
42	96	31291
42	97	12761
42	98	9224
42	99	21977
42	100	29035
42	101	21571
42	102	16814
42	103	29703
42	104	5534
42	105	28537
42	106	1184
42	107	24275
42	108	497
42	109	10706
42	110	23166
42	111	20006
42	112	16578
42	113	26020
42	114	11010
42	115	31957
42	116	15542
42	117	6028
42	118	4761
42	119	31157
42	120	1281
42	121	7196
42	122	846
42	123	843
42	124	23431
42	125	18164
42	126	23036
42	127	13609
42	128	23365
42	129	5398
42	130	11729
42	131	24113
42	132	14177
42	133	5356
42	134	17583
42	135	5859
42	136	6653
42	137	9599
42	138	17992
42	139	17151
42	140	12570
42	141	24244
42	142	16312
42	143	30358
42	144	21955
42	145	2331
42	146	22170
42	147	21591
42	148	22347
42	149	6681
42	150	27538
42	151	8543
42	152	15684
42	153	3050
42	154	7456
42	155	1739
42	156	24704
42	157	14020
42	158	18342
42	159	19349
42	160	8202
42	161	360
42	162	18885
42	163	3840
42	164	27420
42	165	23894
42	166	7051
42	167	1441
42	168	15239
42	169	2294
42	170	23659
42	171	28683
42	172	5681
42	173	25413
42	174	13074
42	175	6269
42	176	22225
42	177	2230
42	178	16912
42	179	27170
42	180	11824
42	181	24332
42	182	256
42	183	6151
42	184	22318
42	185	32668
42	186	28701
42	187	15015
42	188	9255
42	189	6538
42	190	9652
42	191	14130
42	192	22955
42	193	24911
42	194	10842
42	195	4644
42	196	26712
42	197	21932
42	198	12796
42	199	7616
42	200	10091
42	201	4232
42	202	696
42	203	15524
42	204	22231
42	205	1743
42	206	3150
42	207	6592
42	208	12802
42	209	16804
42	210	10958
42	211	31986
42	212	16505
42	213	30249
42	214	365
42	215	11236
42	216	17901
42	217	618
42	218	17091
42	219	23645
42	220	25709
42	221	23279
42	222	5264
42	223	25855
42	224	32038
42	225	2793
42	226	9410
42	227	101
42	228	26140
42	229	19700
42	230	14194
42	231	7379
42	232	3097
42	233	16203
42	234	16884
42	235	18926
42	236	27506
42	237	15924
42	238	2234
42	239	7958
42	240	11604
42	241	245
42	242	23413
42	243	9827
42	244	1065
42	245	10950
42	246	12007
42	247	2835
42	248	15335
42	249	8998
42	250	32332
42	251	31433
42	252	7576
42	253	11891
42	254	10027
42	255	20677
42	256	15010
42	257	17239
42	258	13879
42	259	15153
42	260	15810
42	261	28288
42	262	6210
42	263	18989
42	264	17406
42	265	9784
42	266	8281
42	267	17818
42	268	8897
42	269	23392
42	270	2958
42	271	18574
42	272	7895
42	273	9336
42	274	15715
42	275	26783
42	276	31854
42	277	6128
42	278	13618
42	279	29473
42	280	26390
42	281	29998
42	282	10025
42	283	4301
42	284	16404
42	285	13857
42	286	19479
42	287	9390
42	288	9851
42	289	2139
42	290	32540
42	291	12231
42	292	25201
42	293	21325
42	294	20663
42	295	13139
42	296	28602
42	297	24069
42	298	22416
42	299	14201
43	0	26948
43	1	26867
43	2	24187
43	3	16768
43	4	324
43	5	22897
43	6	4003
43	7	19493
43	8	5064
43	9	32227
43	10	10789
43	11	13433
43	12	24332
43	13	2442
43	14	29142
43	15	7140
43	16	17353
43	17	10223
43	18	7909
43	19	21070
43	20	18521
43	21	7551
43	22	27776
43	23	5281
43	24	9815
43	25	31901
43	26	22507
43	27	20766
43	28	11367
43	29	22190
43	30	29929
43	31	2010
43	32	18189
43	33	13505
43	34	28879
43	35	22003
43	36	31943
43	37	22787
43	38	30767
43	39	15588
43	40	5050
43	41	32725
43	42	30322
43	44	21015
43	45	2640
43	46	15479
43	47	20941
43	48	26118
43	49	21310
43	50	31119
43	51	5491
43	52	22486
43	53	4231
43	54	31618
43	55	4273
43	56	32608
43	57	15388
43	58	29626
43	59	18524
43	60	3623
43	61	23929
43	62	16729
43	63	18925
43	64	14179
43	65	31594
43	66	24255
43	67	11941
43	68	8211
43	69	28267
43	70	10235
43	71	31076
43	72	16283
43	73	4622
43	74	1181
43	75	12475
43	76	3922
43	77	26553
43	78	25126
43	79	13783
43	80	14869
43	81	24962
43	82	4820
43	83	19300
43	84	11027
43	85	13382
43	86	19057
43	87	3250
43	88	30670
43	89	2783
43	90	5620
43	91	23032
43	92	14780
43	93	9245
43	94	4168
43	95	7830
43	96	4675
43	97	15641
43	98	23782
43	99	21509
43	100	6373
43	101	14334
43	102	5030
43	103	16406
43	104	14177
43	105	14348
43	106	17508
43	107	25372
43	108	31828
43	109	7802
43	110	31985
43	111	6777
43	112	14029
43	113	24427
43	114	9111
43	115	32171
43	116	20420
43	117	20081
